daymet-data/44.8125x-108.5625,44.794477,-108.53415
daymet-data/44.5625x-109.1875,44.566114,-109.20826
daymet-data/44.9375x-108.4375,44.929728,-108.45634
daymet-data/44.9375x-108.5625,44.909434,-108.58917
daymet-data/44.9375x-108.6875,44.979667,-108.64076
daymet-data/44.5625x-108.0625,44.500759,-108.03102
daymet-data/43.8125x-108.4375,43.76976,-108.454106
daymet-data/44.3125x-107.6875,44.255087,-107.63702
daymet-data/43.8125x-108.1875,43.808024,-108.18385
daymet-data/44.8125x-108.3125,44.791974,-108.32833
daymet-data/44.1875x-107.9375,44.24825,-107.9263
daymet-data/44.1875x-108.9375,44.20528,-108.92718
daymet-data/44.4375x-108.3125,44.396661,-108.28605
daymet-data/44.8125x-108.8125,44.789953,-108.86789
daymet-data/44.6875x-108.8125,44.718546,-108.86538
daymet-data/44.6875x-107.6875,44.632199,-107.67034
daymet-data/43.9375x-107.3125,43.885863,-107.36569
daymet-data/43.6875x-108.3125,43.694009,-108.31942
daymet-data/44.4375x-109.4375,44.463071,-109.415501
daymet-data/43.0625x-108.3125,43.013826,-108.34879
daymet-data/42.9375x-106.4375,42.878665,-106.438937
daymet-data/42.9375x-108.5625,42.981091,-108.60194
daymet-data/43.4375x-109.1875,43.428698,-109.21806
daymet-data/43.5625x-109.6875,43.557529,-109.70709
daymet-data/42.9375x-108.9375,42.971973,-108.92886
daymet-data/42.8125x-108.5625,42.86682,-108.53339
daymet-data/43.1875x-108.9375,43.14687,-108.89349
daymet-data/42.6875x-108.6875,42.729832,-108.63154
daymet-data/43.3125x-108.5625,43.312211,-108.56038
daymet-data/42.9375x-106.3125,42.896822,-106.29799
daymet-data/41.6875x-106.9375,41.71694,-106.999195
daymet-data/42.6875x-107.1875,42.65723,-107.12523
daymet-data/42.9375x-106.8125,42.966192,-106.807047
daymet-data/42.9375x-105.4375,42.894249,-105.485243
daymet-data/42.9375x-105.3125,42.935874,-105.37303
daymet-data/43.4375x-106.1875,43.410459,-106.2421
daymet-data/42.8125x-106.1875,42.828639,-106.15952
daymet-data/42.8125x-105.9375,42.796442,-105.91078
daymet-data/43.5625x-106.6875,43.602698,-106.65945
daymet-data/43.5625x-106.1875,43.551448,-106.14153
daymet-data/43.1875x-107.6875,43.228052,-107.68195
daymet-data/43.3125x-106.3125,43.363864,-106.27476
daymet-data/42.8125x-106.3125,42.842615,-106.37103
daymet-data/43.1875x-108.1875,43.232318,-108.15555
daymet-data/43.6875x-104.4375,43.738237,-104.44387
daymet-data/44.8125x-104.1875,44.776684,-104.22425
daymet-data/44.6875x-104.4375,44.706167,-104.45138
daymet-data/44.4375x-104.1875,44.447058,-104.12853
daymet-data/44.5625x-104.8125,44.525891,-104.767846
daymet-data/44.5625x-104.6875,44.553925,-104.68992
daymet-data/43.8125x-104.5625,43.840033,-104.568128
daymet-data/44.3125x-105.5625,44.356533,-105.52661
daymet-data/44.8125x-104.6875,44.81103,-104.72952
daymet-data/44.4375x-104.9375,44.453553,-104.92334
daymet-data/43.9375x-104.4375,43.992349,-104.45121
daymet-data/44.9375x-105.6875,44.876211,-105.74228
daymet-data/44.1875x-105.1875,44.221574,-105.23842
daymet-data/44.4375x-104.4375,44.376421,-104.398
daymet-data/44.0625x-104.6875,44.062053,-104.71043
daymet-data/44.8125x-105.1875,44.799642,-105.24695
daymet-data/43.6875x-105.3125,43.715486,-105.35878
daymet-data/44.8125x-106.9375,44.801249,-106.96782
daymet-data/44.6875x-106.0625,44.681337,-106.08209
daymet-data/44.5625x-106.8125,44.602518,-106.76367
daymet-data/44.5625x-107.0625,44.615453,-107.10625
daymet-data/44.3125x-106.6875,44.301141,-106.67638
daymet-data/44.8125x-106.4375,44.770838,-106.42404
daymet-data/44.8125x-107.4375,44.787512,-107.48172
daymet-data/44.6875x-106.1875,44.74323,-106.23963
daymet-data/44.9375x-107.4375,44.947602,-107.38903
daymet-data/44.9375x-107.1875,44.889239,-107.14202
daymet-data/44.4375x-106.8125,44.497609,-106.870963
daymet-data/44.5625x-106.9375,44.576978,-106.9081
daymet-data/44.8125x-107.1875,44.788759,-107.21937
daymet-data/44.6875x-106.6875,44.725332,-106.66324
daymet-data/41.5625x-109.1875,41.594542,-109.16304
daymet-data/43.1875x-110.4375,43.1856,-110.38625
daymet-data/42.8125x-109.5625,42.75073,-109.61933
daymet-data/43.0625x-109.9375,43.081275,-109.92672
daymet-data/41.5625x-109.8125,41.587387,-109.82274
daymet-data/41.3125x-110.9375,41.267546,-110.90607
daymet-data/42.0625x-109.4375,42.026986,-109.40903
daymet-data/41.3125x-110.4375,41.299766,-110.43728
daymet-data/41.5625x-109.9375,41.610852,-109.97361
daymet-data/41.6875x-109.6875,41.659162,-109.63919
daymet-data/41.0625x-110.1875,41.081086,-110.22391
daymet-data/41.4375x-110.3125,41.399751,-110.36624
daymet-data/41.1875x-109.4375,41.181959,-109.48709
daymet-data/41.1875x-110.3125,41.246498,-110.33778
daymet-data/42.8125x-109.8125,42.874606,-109.85694
daymet-data/41.6875x-108.8125,41.689968,-108.81963
daymet-data/41.6875x-109.1875,41.702635,-109.22044
daymet-data/41.0625x-110.5625,41.10401,-110.53733
daymet-data/41.8125x-108.9375,41.761851,-108.97139
daymet-data/43.4375x-110.8125,43.468383,-110.75714
daymet-data/43.6875x-110.5625,43.639867,-110.57908
daymet-data/43.6875x-110.8125,43.701492,-110.83215
daymet-data/44.0625x-110.9375,44.04215,-110.97876
daymet-data/43.5625x-110.8125,43.520413,-110.86418
daymet-data/43.4375x-110.6875,43.443851,-110.694002
daymet-data/41.9375x-110.4375,41.890875,-110.40687
daymet-data/42.6875x-110.9375,42.681301,-110.92196
daymet-data/42.8125x-111.0625,42.801664,-111.0048
daymet-data/42.9375x-110.9375,42.877387,-110.92859
daymet-data/42.5625x-110.0625,42.557035,-110.11482
daymet-data/42.0625x-110.8125,42.039281,-110.85188
daymet-data/42.9375x-110.1875,42.926318,-110.18889
daymet-data/41.8125x-110.5625,41.779266,-110.53868
daymet-data/43.0625x-111.0625,43.062245,-111.01917
daymet-data/42.8125x-110.9375,42.803357,-110.93182
daymet-data/42.1875x-110.1875,42.243979,-110.24195
daymet-data/41.8125x-110.3125,41.767699,-110.27732
daymet-data/42.5625x-110.9375,42.607888,-110.91808
daymet-data/43.1875x-110.9375,43.129462,-110.93247
daymet-data/42.9375x-112.4375,42.883214,-112.43968
daymet-data/43.0625x-112.4375,43.040466,-112.48638
daymet-data/42.9375x-112.8125,42.97228,-112.83218
daymet-data/42.8125x-112.9375,42.75159,-112.91931
daymet-data/42.5625x-112.5625,42.514471,-112.54626
daymet-data/43.6875x-113.3125,43.65183,-113.31639
daymet-data/42.5625x-112.1875,42.539952,-112.23971
daymet-data/43.4375x-112.8125,43.442618,-112.81316
daymet-data/42.8125x-111.8125,42.768812,-111.87207
daymet-data/43.3125x-112.1875,43.317823,-112.16356
daymet-data/42.3125x-111.4375,42.339083,-111.37641
daymet-data/43.1875x-112.4375,43.211238,-112.39454
daymet-data/42.1875x-111.4375,42.188641,-111.40853
daymet-data/44.5625x-114.1875,44.53742,-114.18803
daymet-data/44.1875x-114.5625,44.20719,-114.5981
daymet-data/42.1875x-112.0625,42.213131,-112.01429
daymet-data/44.9375x-113.8125,44.968059,-113.816735
daymet-data/42.6875x-111.5625,42.719102,-111.596651
daymet-data/42.1875x-111.9375,42.129892,-111.97605
daymet-data/42.1875x-111.1875,42.177359,-111.217381
daymet-data/42.4375x-112.0625,42.43627,-112.11647
daymet-data/44.6875x-113.9375,44.633935,-113.99217
daymet-data/42.0625x-111.8125,42.021688,-111.79977
daymet-data/42.3125x-111.0625,42.324873,-111.09002
daymet-data/42.4375x-111.3125,42.483479,-111.35333
daymet-data/42.5625x-111.8125,42.525021,-111.7509
daymet-data/42.1875x-112.6875,42.217418,-112.64211
daymet-data/43.8125x-113.0625,43.854175,-113.04362
daymet-data/42.8125x-112.1875,42.79471,-112.23562
daymet-data/42.5625x-112.0625,42.616477,-112.01889
daymet-data/42.6875x-112.1875,42.659404,-112.21484
daymet-data/43.9375x-113.6875,43.969772,-113.74907
daymet-data/42.1875x-112.3125,42.192579,-112.32902
daymet-data/44.4375x-113.8125,44.486997,-113.80293
daymet-data/42.3125x-111.3125,42.327996,-111.32637
daymet-data/43.8125x-113.4375,43.774709,-113.45086
daymet-data/43.0625x-112.5625,43.115708,-112.59511
daymet-data/42.1875x-111.8125,42.165399,-111.82369
daymet-data/42.5625x-112.8125,42.542266,-112.84484
daymet-data/43.3125x-112.0625,43.366017,-112.11712
daymet-data/43.0625x-112.6875,43.074319,-112.68229
daymet-data/44.1875x-114.9375,44.248203,-114.93551
daymet-data/42.3125x-111.9375,42.305798,-111.96206
daymet-data/42.3125x-111.6875,42.344123,-111.67297
daymet-data/43.0625x-111.1875,43.027278,-111.22042
daymet-data/42.0625x-111.9375,42.055593,-111.98144
daymet-data/42.0625x-111.4375,42.021829,-111.42742
daymet-data/42.5625x-114.4375,42.530288,-114.47509
daymet-data/42.0625x-115.0625,42.096094,-115.02366
daymet-data/42.4375x-113.5625,42.390977,-113.59744
daymet-data/42.0625x-113.6875,42.08685,-113.64135
daymet-data/43.4375x-114.3125,43.39918,-114.25865
daymet-data/42.9375x-114.9375,42.937947,-114.95287
daymet-data/42.5625x-114.8125,42.596953,-114.81886
daymet-data/42.4375x-113.8125,42.496588,-113.79857
daymet-data/43.3125x-113.9375,43.356224,-113.89078
daymet-data/42.3125x-114.9375,42.371508,-114.90993
daymet-data/43.4375x-114.9375,43.377947,-114.96964
daymet-data/42.5625x-113.4375,42.510364,-113.41808
daymet-data/42.9375x-114.1875,42.883302,-114.2441
daymet-data/42.5625x-114.3125,42.59465,-114.25578
daymet-data/43.3125x-114.8125,43.365909,-114.77559
daymet-data/42.5625x-114.5625,42.565542,-114.61919
daymet-data/42.9375x-114.6875,42.944346,-114.70605
daymet-data/42.8125x-114.9375,42.811892,-114.9251
daymet-data/43.5625x-114.3125,43.527659,-114.31153
daymet-data/42.4375x-114.3125,42.482046,-114.299
daymet-data/42.5625x-114.0625,42.599276,-114.05941
daymet-data/42.5625x-113.8125,42.562839,-113.7864
daymet-data/43.3125x-115.0625,43.312973,-115.04088
daymet-data/42.6875x-114.4375,42.710124,-114.46394
daymet-data/43.8125x-114.5625,43.750744,-114.5198
daymet-data/42.1875x-113.3125,42.232525,-113.35296
daymet-data/42.8125x-113.5625,42.772955,-113.509762
daymet-data/42.4375x-114.0625,42.444159,-114.12157
daymet-data/42.3125x-113.9375,42.261085,-113.8869
daymet-data/42.6875x-113.8125,42.71554,-113.86281
daymet-data/43.3125x-114.0625,43.304395,-114.06444
daymet-data/43.0625x-114.1875,43.078896,-114.18795
daymet-data/42.6875x-113.6875,42.671054,-113.62976
daymet-data/43.0625x-114.4375,43.036666,-114.40997
daymet-data/43.6875x-114.1875,43.661373,-114.18191
daymet-data/42.8125x-114.6875,42.76079,-114.71025
daymet-data/43.5625x-111.9375,43.528891,-111.98136
daymet-data/43.8125x-111.0625,43.75,-111.04
daymet-data/44.0625x-111.4375,44.060947,-111.40548
daymet-data/44.0625x-111.5625,44.004709,-111.55527
daymet-data/43.6875x-111.0625,43.726688,-111.11484
daymet-data/44.1875x-112.3125,44.164718,-112.34258
daymet-data/43.9375x-111.1875,43.882935,-111.21512
daymet-data/43.9375x-112.1875,43.951754,-112.23219
daymet-data/43.4375x-111.8125,43.403744,-111.83881
daymet-data/43.3125x-111.1875,43.369671,-111.23417
daymet-data/44.4375x-111.3125,44.490674,-111.36631
daymet-data/43.6875x-112.0625,43.694827,-112.01477
daymet-data/43.8125x-111.9375,43.759605,-111.99508
daymet-data/43.9375x-112.5625,43.964437,-112.54642
daymet-data/43.9375x-111.4375,43.879722,-111.49617
daymet-data/44.3125x-111.5625,44.319199,-111.60171
daymet-data/43.8125x-111.8125,43.80991,-111.80942
daymet-data/43.6875x-111.8125,43.67511,-111.87407
daymet-data/43.5625x-111.5625,43.570104,-111.59911
daymet-data/43.6875x-112.1875,43.722695,-112.15002
daymet-data/43.9375x-111.6875,43.957025,-111.70208
daymet-data/44.4375x-112.1875,44.397984,-112.20206
daymet-data/43.8125x-111.6875,43.860023,-111.70879
daymet-data/43.4375x-111.3125,43.450364,-111.33201
daymet-data/43.8125x-112.4375,43.857435,-112.42474
daymet-data/43.8125x-111.1875,43.81958,-111.16768
daymet-data/43.6875x-111.1875,43.636332,-111.14842
daymet-data/45.3125x-113.8125,45.338175,-113.8584
daymet-data/45.5625x-113.9375,45.593774,-113.9625
daymet-data/44.5625x-113.3125,44.525291,-113.29547
daymet-data/44.8125x-113.6875,44.817505,-113.67277
daymet-data/45.4375x-114.0625,45.486818,-114.07866
daymet-data/45.0625x-113.9375,45.101697,-113.90306
daymet-data/44.9375x-113.6875,44.926709,-113.68966
daymet-data/45.1875x-114.3125,45.234391,-114.31565
daymet-data/46.4375x-116.9375,46.388753,-116.98484
daymet-data/46.5625x-116.3125,46.505902,-116.3187
daymet-data/46.0625x-116.4375,46.041157,-116.38568
daymet-data/46.1875x-116.4375,46.223309,-116.48168
daymet-data/46.3125x-116.6875,46.363204,-116.63906
daymet-data/45.9375x-115.3125,45.920694,-115.25273
daymet-data/45.9375x-116.1875,45.923869,-116.13146
daymet-data/45.9375x-115.5625,45.889314,-115.557407
daymet-data/46.0625x-116.3125,46.106803,-116.25403
daymet-data/46.5625x-116.6875,46.542771,-116.7202
daymet-data/46.1875x-116.0625,46.224145,-116.03726
daymet-data/46.6875x-116.5625,46.635799,-116.54146
daymet-data/46.0625x-115.6875,46.122654,-115.72485
daymet-data/46.4375x-116.8125,46.39708,-116.78649
daymet-data/46.5625x-116.4375,46.52808,-116.46896
daymet-data/45.5625x-116.3125,45.548413,-116.301
daymet-data/46.3125x-116.1875,46.256652,-116.24922
daymet-data/46.4375x-116.1875,46.485334,-116.20071
daymet-data/46.4375x-116.4375,46.460115,-116.43823
daymet-data/46.5625x-115.8125,46.525642,-115.82276
daymet-data/45.3125x-116.3125,45.291282,-116.35695
daymet-data/46.3125x-116.5625,46.332945,-116.52939
daymet-data/45.4375x-116.3125,45.405792,-116.36431
daymet-data/46.0625x-115.9375,46.093893,-115.9769
daymet-data/46.3125x-115.9375,46.368447,-115.90101
daymet-data/45.6875x-116.3125,45.717554,-116.26936
daymet-data/46.1875x-116.5625,46.216165,-116.62363
daymet-data/43.8125x-115.1875,43.801588,-115.13085
daymet-data/44.0625x-116.1875,44.066434,-116.13976
daymet-data/42.9375x-115.9375,42.87616,-115.88714
daymet-data/43.6875x-116.6875,43.658834,-116.67755
daymet-data/44.6875x-116.6875,44.647796,-116.69
daymet-data/44.4375x-115.9375,44.476882,-115.9729
daymet-data/44.8125x-116.5625,44.829994,-116.55344
daymet-data/44.6875x-116.0625,44.699961,-116.05992
daymet-data/43.6875x-116.3125,43.705551,-116.36346
daymet-data/43.9375x-116.5625,43.888285,-116.5143
daymet-data/44.0625x-116.9375,44.002031,-116.91129
daymet-data/44.9375x-116.4375,44.878097,-116.43395
daymet-data/44.0625x-115.9375,44.103121,-115.9354
daymet-data/42.9375x-115.3125,42.965519,-115.32724
daymet-data/43.0625x-116.0625,43.004691,-116.07225
daymet-data/43.6875x-116.8125,43.670142,-116.82367
daymet-data/42.9375x-115.4375,42.939818,-115.49697
daymet-data/43.5625x-116.9375,43.598319,-116.9484
daymet-data/43.9375x-116.1875,43.933688,-116.1889
daymet-data/43.5625x-116.8125,43.602661,-116.790284
daymet-data/43.8125x-115.9375,43.85128,-115.87903
daymet-data/44.5625x-116.4375,44.554347,-116.4388
daymet-data/42.9375x-115.1875,42.969692,-115.17427
daymet-data/43.4375x-116.4375,43.463644,-116.39311
daymet-data/44.6875x-115.4375,44.68367,-115.453583
daymet-data/43.9375x-116.6875,43.896275,-116.646209
daymet-data/44.0625x-115.4375,44.08857,-115.48797
daymet-data/44.8125x-116.0625,44.854428,-116.04991
daymet-data/43.3125x-116.5625,43.370358,-116.57555
daymet-data/43.5625x-116.4375,43.609434,-116.39642
daymet-data/43.6875x-116.5625,43.720076,-116.60253
daymet-data/44.4375x-116.5625,44.426905,-116.62405
daymet-data/43.1875x-115.5625,43.208029,-115.62345
daymet-data/43.0625x-115.8125,43.06997,-115.85201
daymet-data/43.1875x-116.4375,43.135267,-116.46584
daymet-data/43.5625x-116.5625,43.583454,-116.58697
daymet-data/45.0625x-116.3125,45.077791,-116.34335
daymet-data/43.9375x-116.8125,43.96929,-116.81389
daymet-data/44.3125x-116.3125,44.279564,-116.29949
daymet-data/43.8125x-116.9375,43.790319,-116.93469
daymet-data/43.9375x-115.9375,43.948003,-115.98055
daymet-data/43.6875x-116.4375,43.697658,-116.49155
daymet-data/44.0625x-116.3125,44.017756,-116.31264
daymet-data/45.3125x-115.6875,45.273532,-115.69194
daymet-data/44.3125x-116.9375,44.310781,-116.93326
daymet-data/43.6875x-116.9375,43.653878,-116.90117
daymet-data/45.0625x-115.5625,45.01781,-115.55397
daymet-data/43.5625x-116.3125,43.603768,-116.272921
daymet-data/47.9375x-116.6875,47.943718,-116.66605
daymet-data/47.1875x-115.8125,47.173432,-115.80199
daymet-data/47.9375x-116.5625,47.982523,-116.56168
daymet-data/48.0625x-116.9375,48.021497,-116.98833
daymet-data/48.8125x-116.4375,48.770783,-116.41051
daymet-data/46.8125x-116.4375,46.868617,-116.39726
daymet-data/47.3125x-116.0625,47.269078,-116.12134
daymet-data/48.0625x-116.5625,48.055621,-116.5854
daymet-data/47.5625x-116.4375,47.532742,-116.46535
daymet-data/48.0625x-116.1875,48.119781,-116.15905
daymet-data/47.0625x-116.3125,46.999999,-116.26693
daymet-data/48.0625x-116.6875,48.108672,-116.64794
daymet-data/47.6875x-116.8125,47.66655,-116.7757
daymet-data/48.5625x-116.8125,48.582545,-116.83491
daymet-data/48.1875x-117.0625,48.168577,-117.02483
daymet-data/46.8125x-116.5625,46.79844,-116.54841
daymet-data/47.0625x-116.9375,47.123919,-116.94417
daymet-data/48.3125x-116.5625,48.36875,-116.545493
daymet-data/48.9375x-116.1875,48.974293,-116.1865
daymet-data/46.8125x-116.1875,46.779767,-116.17964
daymet-data/47.0625x-116.4375,47.10625,-116.38764
daymet-data/46.5625x-116.9375,46.552921,-116.91914
daymet-data/47.4375x-116.6875,47.498424,-116.74475
daymet-data/46.9375x-116.6875,46.973846,-116.71663
daymet-data/47.8125x-116.6875,47.773595,-116.74907
daymet-data/48.1875x-116.3125,48.229101,-116.27423
daymet-data/47.5625x-116.0625,47.542783,-116.11848
daymet-data/47.5625x-116.1875,47.566703,-116.20774
daymet-data/48.1875x-116.8125,48.161421,-116.76728
daymet-data/47.4375x-116.5625,47.456917,-116.57917
daymet-data/46.6875x-116.9375,46.727636,-116.98067
daymet-data/48.6875x-116.1875,48.720842,-116.13626
daymet-data/47.4375x-115.8125,47.466971,-115.78377
daymet-data/48.5625x-116.4375,48.575219,-116.41475
daymet-data/48.6875x-116.9375,48.649023,-116.89426
daymet-data/47.3125x-116.9375,47.322203,-116.88379
daymet-data/48.9375x-116.5625,48.953737,-116.53078
daymet-data/47.6875x-116.9375,47.720306,-116.94564
daymet-data/46.9375x-116.9375,46.95597,-116.91671
daymet-data/48.3125x-116.9375,48.315799,-116.90904
daymet-data/46.8125x-116.8125,46.871275,-116.82431
daymet-data/47.8125x-116.9375,47.818931,-116.8783
daymet-data/48.1875x-116.5625,48.205853,-116.5571
daymet-data/47.3125x-116.5625,47.274904,-116.57392
daymet-data/48.3125x-116.6875,48.363251,-116.625594
daymet-data/47.1875x-116.4375,47.161756,-116.42113
daymet-data/47.4375x-115.9375,47.495306,-115.9555
daymet-data/47.9375x-116.8125,47.97618,-116.86895
daymet-data/47.1875x-116.9375,47.155827,-116.89647
daymet-data/46.6875x-116.6875,46.747944,-116.74693
daymet-data/46.8125x-116.9375,46.861905,-116.96316
daymet-data/47.5625x-115.9375,47.533448,-115.88759
daymet-data/47.6875x-115.8125,47.626188,-115.83204
daymet-data/47.4375x-116.9375,47.446701,-116.90486
daymet-data/40.4375x-110.3125,40.395531,-110.27969
daymet-data/40.4375x-111.8125,40.394235,-111.79449
daymet-data/40.3125x-112.0625,40.37,-112.02
daymet-data/40.5625x-112.1875,40.563896,-112.1281
daymet-data/40.3125x-110.1875,40.349644,-110.19776
daymet-data/40.4375x-109.5625,40.443106,-109.505593
daymet-data/40.9375x-111.8125,40.876312,-111.87249
daymet-data/40.9375x-111.9375,40.927244,-111.87682
daymet-data/41.1875x-112.0625,41.126476,-112.04427
daymet-data/40.9375x-111.4375,40.88097,-111.37752
daymet-data/41.0625x-111.5625,41.084479,-111.53153
daymet-data/40.5625x-111.8125,40.514843,-111.87294
daymet-data/40.1875x-110.4375,40.169399,-110.46066
daymet-data/40.1875x-112.6875,40.212316,-112.70012
daymet-data/40.9375x-109.4375,40.881951,-109.46319
daymet-data/40.3125x-109.8125,40.294693,-109.82903
daymet-data/40.1875x-110.9375,40.156858,-110.95449
daymet-data/41.9375x-111.4375,41.91021,-111.40328
daymet-data/40.6875x-112.6875,40.689007,-112.6698
daymet-data/40.1875x-109.5625,40.160179,-109.547839
daymet-data/40.5625x-110.4375,40.535823,-110.46651
daymet-data/40.5625x-111.3125,40.511413,-111.33259
daymet-data/40.9375x-111.5625,40.996895,-111.50264
daymet-data/40.0625x-113.9375,40.105506,-113.94372
daymet-data/40.4375x-109.3125,40.443203,-109.25255
